"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035250","UDP-galactosyltransferase activity","4/3319","26/14486",0.153846153846154,0.671471944747028,-0.914049274460911,0.878388367151371,0.999999951907682,0.796654519429707,"B4GALT1/B3GNT7/ABO/COLGALT1",4
"GO:0140662","ATP-dependent protein folding chaperone","4/3319","26/14486",0.153846153846154,0.671471944747028,-0.914049274460911,0.878388367151371,0.999999951907682,0.796654519429707,"HSPA4/HSP90AB1/HSPA1L/HSPA2",4
"GO:0017069","snRNA binding","6/3319","37/14486",0.162162162162162,0.707767725544164,-0.970297165326391,0.881702376932948,0.999999951907682,0.796654519429707,"EIF5A/PRPF8/RBM22/CDK9/SART3/LSM11",6
"GO:0004842","ubiquitin-protein transferase activity","70/3319","343/14486",0.204081632653061,0.890728089970547,-1.11655325426527,0.882294086691382,0.999999951907682,0.796654519429707,"WWP2/ARIH2/TRIM8/UBE2H/MYCBP2/RNF150/RNF123/VPS18/UBE2L3/HECTD3/RNF10/ARIH1/CNOT4/AMFR/RNF185/LRSAM1/RNF216/PJA2/MKRN2/STUB1/TRIM35/RNF41/PPP1R11/RNF141/BTRC/UBOX5/SMURF1/KLHL21/UBE4B/ITCH/KLHL20/AKTIP/HECTD1/UBE2G2/UBE3B/TMEM129/HERC4/RNF146/ASB2/RNF180/TRIM65/UBE2G1/SH3RF1/MED8/UBE2J2/NFX1/SH3RF2/NEURL2/FBXO17/FBXO2/MDM4/TRIM3/RNF25/TRIM23/TRIM63/TRIM7/TNFAIP3/UBE2D3/RNF19A/DTX1/CBL/RNF6/FBXO27/WSB1/RNF144B/DTX3/HERC1/FBXO40/RNF112/TRIM54",70
"GO:0004843","cysteine-type deubiquitinase activity","12/3319","68/14486",0.176470588235294,0.770217818974532,-1.03541132532462,0.883548852764849,0.999999951907682,0.796654519429707,"USP4/OTUD5/BAP1/USP10/USP34/CYLD/USP47/USP2/TNFAIP3/USP9X/USP25/USP51",12
"GO:0004519","endonuclease activity","18/3319","98/14486",0.183673469387755,0.801655280973492,-1.07405886238025,0.886059282325142,0.999999951907682,0.796654519429707,"ENDOD1/NUDT16/RPP14/RNASE1/RNASE4/ERCC1/ELAC2/ANG/RNASEL/SMG6/G3BP1/ZC3H12B/DNASE1L3/DICER1/RNASET2/PIWIL2/ENDOU/RNASE3",18
"GO:0051536","iron-sulfur cluster binding","9/3319","53/14486",0.169811320754717,0.741152995617002,-1.02919434241387,0.886682916293319,0.999999951907682,0.796654519429707,"ACO2/AOX1/MOCS1/NDUFS1/NDUFV1/LIAS/ERCC2/NDUFS7/AIFM3",9
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity","2/3319","15/14486",0.133333333333333,0.581942352114091,-0.883135104862671,0.890003037271615,0.999999951907682,0.796654519429707,"AKR1C3/AKR1C1",2
"GO:0005402","carbohydrate:monoatomic cation symporter activity","2/3319","15/14486",0.133333333333333,0.581942352114091,-0.883135104862671,0.890003037271615,0.999999951907682,0.796654519429707,"SLC23A2/SLC5A11",2
"GO:0008171","O-methyltransferase activity","2/3319","15/14486",0.133333333333333,0.581942352114091,-0.883135104862671,0.890003037271615,0.999999951907682,0.796654519429707,"ASMTL/COMT",2
"GO:0048531","beta-1,3-galactosyltransferase activity","2/3319","15/14486",0.133333333333333,0.581942352114091,-0.883135104862671,0.890003037271615,0.999999951907682,0.796654519429707,"B3GNT7/C1GALT1",2
"GO:0070034","telomerase RNA binding","2/3319","15/14486",0.133333333333333,0.581942352114091,-0.883135104862671,0.890003037271615,0.999999951907682,0.796654519429707,"SMG6/SMG7",2
"GO:0140939","histone H4 methyltransferase activity","2/3319","15/14486",0.133333333333333,0.581942352114091,-0.883135104862671,0.890003037271615,0.999999951907682,0.796654519429707,"SMYD5/PRMT7",2
"GO:0005248","voltage-gated sodium channel activity","3/3319","21/14486",0.142857142857143,0.623509662979383,-0.94123676038403,0.890968816480756,0.999999951907682,0.796654519429707,"TPCN1/SCN4B/SCN2B",3
"GO:0015295","solute:proton symporter activity","3/3319","21/14486",0.142857142857143,0.623509662979383,-0.94123676038403,0.890968816480756,0.999999951907682,0.796654519429707,"CTNS/SLC11A2/SLC25A18",3
"GO:0032452","histone demethylase activity","3/3319","21/14486",0.142857142857143,0.623509662979383,-0.94123676038403,0.890968816480756,0.999999951907682,0.796654519429707,"JMJD1C/KDM6B/KDM6A",3
"GO:0016830","carbon-carbon lyase activity","7/3319","43/14486",0.162790697674419,0.710511011302087,-1.0364114186527,0.892343469589863,0.999999951907682,0.796654519429707,"ALDOA/MOCS1/GOT1/ALDOB/MVD/ALDOC/HOGA1",7
"GO:1990518","single-stranded 3'-5' DNA helicase activity","7/3319","43/14486",0.162790697674419,0.710511011302087,-1.0364114186527,0.892343469589863,0.999999951907682,0.796654519429707,"CHD8/G3BP1/CHD9/ERCC2/RAD54L2/DHX9/CHD5",7
"GO:0061775","cohesin loader activity","24/3319","128/14486",0.1875,0.81835643266044,-1.12531122438981,0.892948624631364,0.999999951907682,0.796654519429707,"CHD8/DDX24/DHX30/DDX42/DDX17/G3BP1/INO80/MAU2/NSF/CHD9/ERCC2/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/CHD5/TDRD9/DDX3Y",24
"GO:0140658","ATP-dependent chromatin remodeler activity","25/3319","133/14486",0.18796992481203,0.820407451288662,-1.13432475439645,0.894258685295802,0.999999951907682,0.796654519429707,"SMARCA2/CHD8/DDX24/DHX30/DDX42/DDX17/G3BP1/INO80/RSF1/NSF/CHD9/ERCC2/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/CHD5/TDRD9/DDX3Y",25
"GO:0101005","deubiquitinase activity","13/3319","74/14486",0.175675675675676,0.766748369339511,-1.09666261729868,0.894630276140393,0.999999951907682,0.796654519429707,"USP4/OTUD5/BAP1/USP10/MPND/USP34/CYLD/USP47/USP2/TNFAIP3/USP9X/USP25/USP51",13
"GO:0004540","RNA nuclease activity","17/3319","94/14486",0.180851063829787,0.789336701005814,-1.11708662118303,0.895175857406028,0.999999951907682,0.796654519429707,"NUDT16/RPP14/RNASE1/RNASE4/ELAC2/SAMHD1/ANG/RNASEL/SMG6/ZC3H12B/HELZ2/DICER1/CNOT6L/RNASET2/PIWIL2/ENDOU/RNASE3",17
"GO:0140326","ATPase-coupled intramembrane lipid transporter activity","4/3319","27/14486",0.148148148148148,0.646602613460101,-1.00200688251163,0.896411544640136,0.999999951907682,0.796654519429707,"ATP9B/ABCB1/ATP10B/ATP8B2",4
"GO:0042054","histone methyltransferase activity","9/3319","54/14486",0.166666666666667,0.727427940142613,-1.0939804825322,0.899338122775723,0.999999951907682,0.796654519429707,"SETD2/SETD5/KMT2A/KMT2C/PRDM2/NTMT1/SMYD5/PRMT7/PRDM16",9
"GO:0051540","metal cluster binding","9/3319","54/14486",0.166666666666667,0.727427940142613,-1.0939804825322,0.899338122775723,0.999999951907682,0.796654519429707,"ACO2/AOX1/MOCS1/NDUFS1/NDUFV1/LIAS/ERCC2/NDUFS7/AIFM3",9
"GO:0022843","voltage-gated monoatomic cation channel activity","25/3319","134/14486",0.186567164179104,0.814285007622328,-1.17743724406869,0.902244043287071,0.999999951907682,0.796654519429707,"TMEM109/KCNAB1/KCNJ5/ABCC9/HVCN1/CACNB2/KCNA5/KCNN3/CACNB1/RYR1/KCNJ16/KCNA2/KCNA6/KCNJ3/CACNA1C/SCN2B/KCNIP2/CACNG3/KCNB1/KCNA3/KCNJ1/KCND3/KCNJ10/KCNE3/KCNJ9",25
"GO:0019783","ubiquitin-like protein peptidase activity","15/3319","85/14486",0.176470588235294,0.770217818974532,-1.15830812541693,0.904274052880929,0.999999951907682,0.796654519429707,"USP4/OTUD5/BAP1/USP10/MPND/DESI1/UFSP1/USP34/CYLD/USP47/USP2/TNFAIP3/USP9X/USP25/USP51",15
"GO:0043138","3'-5' DNA helicase activity","7/3319","44/14486",0.159090909090909,0.694363033772494,-1.10691217935866,0.905640557273427,0.999999951907682,0.796654519429707,"CHD8/G3BP1/CHD9/ERCC2/RAD54L2/DHX9/CHD5",7
"GO:0000030","mannosyltransferase activity","3/3319","22/14486",0.136363636363636,0.595168314662138,-1.03594392568509,0.90895961696691,0.999999951907682,0.796654519429707,"ALG12/GTDC1/TMTC1",3
"GO:0047617","fatty acyl-CoA hydrolase activity","3/3319","22/14486",0.136363636363636,0.595168314662138,-1.03594392568509,0.90895961696691,0.999999951907682,0.796654519429707,"DESI1/THEM4/ACOT11",3
"GO:0140457","protein demethylase activity","3/3319","22/14486",0.136363636363636,0.595168314662138,-1.03594392568509,0.90895961696691,0.999999951907682,0.796654519429707,"JMJD1C/KDM6B/KDM6A",3
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","2/3319","16/14486",0.125,0.54557095510696,-0.991485632445287,0.910607858298602,0.999999951907682,0.796654519429707,"AR/FOS",2
"GO:0004659","prenyltransferase activity","2/3319","16/14486",0.125,0.54557095510696,-0.991485632445287,0.910607858298602,0.999999951907682,0.796654519429707,"DHDDS/CHM",2
"GO:0004707","MAP kinase activity","2/3319","16/14486",0.125,0.54557095510696,-0.991485632445287,0.910607858298602,0.999999951907682,0.796654519429707,"MAPK1/MAPK14",2
"GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","2/3319","16/14486",0.125,0.54557095510696,-0.991485632445287,0.910607858298602,0.999999951907682,0.796654519429707,"MICAL2/CYBB",2
"GO:0055102","lipase inhibitor activity","2/3319","16/14486",0.125,0.54557095510696,-0.991485632445287,0.910607858298602,0.999999951907682,0.796654519429707,"FAF2/APOA2",2
"GO:0070402","NADPH binding","2/3319","16/14486",0.125,0.54557095510696,-0.991485632445287,0.910607858298602,0.999999951907682,0.796654519429707,"GRHPR/KCNAB1",2
"GO:0140328","floppase activity","2/3319","16/14486",0.125,0.54557095510696,-0.991485632445287,0.910607858298602,0.999999951907682,0.796654519429707,"ABCB1/ATP8B2",2
"GO:0005184","neuropeptide hormone activity","4/3319","28/14486",0.142857142857143,0.623509662979383,-1.087109666496,0.912038944610856,0.999999951907682,0.796654519429707,"CARTPT/VIP/PYY/NPY",4
"GO:0031369","translation initiation factor binding","4/3319","28/14486",0.142857142857143,0.623509662979383,-1.087109666496,0.912038944610856,0.999999951907682,0.796654519429707,"LARP1/EIF2B4/EIF4G1/GLE1",4
"GO:0030594","neurotransmitter receptor activity","16/3319","91/14486",0.175824175824176,0.767396508282317,-1.21346068258563,0.913079838413415,0.999999951907682,0.796654519429707,"GRIN1/GRID1/GRIK1/GABBR1/GRIA3/CHRM2/GRIN2A/GABRA2/ANXA9/CHRM3/GABRB1/HTR2A/GRM5/ADRB1/GABRA1/GRM1",16
"GO:0005272","sodium channel activity","8/3319","50/14486",0.16,0.698330822536909,-1.16489591557079,0.913701817472819,0.999999951907682,0.796654519429707,"TPCN1/MCOLN1/SCN4B/GRIN1/GRIK1/TRPM4/ASIC4/SCN2B",8
"GO:0000510","H3-H4 histone complex chaperone activity","23/3319","126/14486",0.182539682539683,0.796706791584767,-1.24946915834946,0.915366352499785,0.999999951907682,0.796654519429707,"CHD8/DDX24/DHX30/DDX42/DDX17/G3BP1/INO80/NSF/CHD9/ERCC2/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/CHD5/TDRD9/DDX3Y",23
"GO:0015078","proton transmembrane transporter activity","23/3319","126/14486",0.182539682539683,0.796706791584767,-1.24946915834946,0.915366352499785,0.999999951907682,0.796654519429707,"ATP6V0D1/UQCRC1/SLC9A9/CHP1/CTNS/SLC9A1/GHITM/NDUFS1/ATP6V0A1/SLC11A2/NDUFB8/NDUFV1/HVCN1/NDUFV3/SLC11A1/NDUFS7/COX7A1/SLC25A18/SLC38A5/ATP6V1C1/SLC17A7/ATP6V1A/SLC47A1",23
"GO:0140584","chromatin extrusion motor activity","23/3319","126/14486",0.182539682539683,0.796706791584767,-1.24946915834946,0.915366352499785,0.999999951907682,0.796654519429707,"CHD8/DDX24/DHX30/DDX42/DDX17/G3BP1/INO80/NSF/CHD9/ERCC2/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/CHD5/TDRD9/DDX3Y",23
"GO:0140665","ATP-dependent H3-H4 histone complex chaperone activity","23/3319","126/14486",0.182539682539683,0.796706791584767,-1.24946915834946,0.915366352499785,0.999999951907682,0.796654519429707,"CHD8/DDX24/DHX30/DDX42/DDX17/G3BP1/INO80/NSF/CHD9/ERCC2/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/CHD5/TDRD9/DDX3Y",23
"GO:0140849","ATP-dependent H2AZ histone chaperone activity","23/3319","126/14486",0.182539682539683,0.796706791584767,-1.24946915834946,0.915366352499785,0.999999951907682,0.796654519429707,"CHD8/DDX24/DHX30/DDX42/DDX17/G3BP1/INO80/NSF/CHD9/ERCC2/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/CHD5/TDRD9/DDX3Y",23
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","12/3319","71/14486",0.169014084507042,0.737673404088284,-1.20797735380417,0.915487698941982,0.999999951907682,0.796654519429707,"GBA2/NAGPA/NAGA/GM2A/GANAB/NAGLU/HYAL2/MAN1C1/EDEM3/MAN1A1/HYAL1/MGAM",12
"GO:0015616","DNA translocase activity","23/3319","127/14486",0.181102362204724,0.790433509761265,-1.29317178568401,0.922255073490682,0.999999951907682,0.796654519429707,"CHD8/DDX24/DHX30/DDX42/DDX17/G3BP1/INO80/NSF/CHD9/ERCC2/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/CHD5/TDRD9/DDX3Y",23
"GO:0140674","ATP-dependent histone chaperone activity","23/3319","127/14486",0.181102362204724,0.790433509761265,-1.29317178568401,0.922255073490682,0.999999951907682,0.796654519429707,"CHD8/DDX24/DHX30/DDX42/DDX17/G3BP1/INO80/NSF/CHD9/ERCC2/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/CHD5/TDRD9/DDX3Y",23
"GO:0140303","intramembrane lipid transporter activity","6/3319","40/14486",0.15,0.654685146128352,-1.19224653362981,0.922441584800753,0.999999951907682,0.796654519429707,"ATG9A/ATP9B/ABCB1/ANO6/ATP10B/ATP8B2",6
"GO:0140713","histone chaperone activity","25/3319","137/14486",0.182481751824818,0.796453949061255,-1.30498874056478,0.923332830338281,0.999999951907682,0.796654519429707,"JDP2/CHD8/DDX24/DHX30/DDX42/PRDM12/DDX17/G3BP1/INO80/NSF/CHD9/ERCC2/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/CHD5/TDRD9/DDX3Y",25
"GO:0016289","acyl-CoA hydrolase activity","3/3319","23/14486",0.130434782608696,0.569291431415958,-1.12697129572296,0.924212492257397,0.999999951907682,0.796654519429707,"DESI1/THEM4/ACOT11",3
"GO:0017056","structural constituent of nuclear pore","3/3319","23/14486",0.130434782608696,0.569291431415958,-1.12697129572296,0.924212492257397,0.999999951907682,0.796654519429707,"POM121C/NUP98/TPR",3
"GO:0034061","DNA polymerase activity","3/3319","23/14486",0.130434782608696,0.569291431415958,-1.12697129572296,0.924212492257397,0.999999951907682,0.796654519429707,"POLD4/POLG/POLH",3
"GO:0042923","neuropeptide binding","4/3319","29/14486",0.137931034482759,0.602009329773197,-1.16957322576571,0.92552853183029,0.999999951907682,0.796654519429707,"NPY1R/ADCYAP1R1/PTGDR2/NPY6R",4
"GO:0160041","neuropeptide activity","4/3319","29/14486",0.137931034482759,0.602009329773197,-1.16957322576571,0.92552853183029,0.999999951907682,0.796654519429707,"CARTPT/VIP/PYY/NPY",4
"GO:0000995","RNA polymerase III general transcription initiation factor activity","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"BRF1",1
"GO:0005049","nuclear export signal receptor activity","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"XPO7",1
"GO:0005221","intracellularly cyclic nucleotide-activated monoatomic cation channel activity","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"AQP1",1
"GO:0008020","G protein-coupled photoreceptor activity","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"RHO",1
"GO:0008271","secondary active sulfate transmembrane transporter activity","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"SLC26A3",1
"GO:0008296","3'-5'-DNA exonuclease activity","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"POLG",1
"GO:0016175","superoxide-generating NAD(P)H oxidase activity","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"CYBB",1
"GO:0016423","tRNA (guanine) methyltransferase activity","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"THUMPD3",1
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"ACOX2",1
"GO:0032129","histone H3K9 deacetylase activity, hydrolytic mechanism","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"HDAC11",1
"GO:0043023","ribosomal large subunit binding","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"CPEB2",1
"GO:0043855","cyclic nucleotide-activated monoatomic ion channel activity","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"AQP1",1
"GO:0045504","dynein heavy chain binding","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"DYNC1LI2",1
"GO:0051378","serotonin binding","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"HTR2A",1
"GO:0089720","caspase binding","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"RIOK3",1
"GO:0141221","histone deacetylase activity, hydrolytic mechanism","1/3319","10/14486",0.1,0.436456764085568,-0.971846269862123,0.925957823827433,0.999999951907682,0.796654519429707,"HDAC11",1
"GO:0008409","5'-3' exonuclease activity","2/3319","17/14486",0.117647058823529,0.513478545983021,-1.09421286417056,0.927548144419881,0.999999951907682,0.796654519429707,"PLD3/PLD4",2
"GO:0042800","histone H3K4 methyltransferase activity","2/3319","17/14486",0.117647058823529,0.513478545983021,-1.09421286417056,0.927548144419881,0.999999951907682,0.796654519429707,"KMT2A/KMT2C",2
"GO:0061608","nuclear import signal receptor activity","2/3319","17/14486",0.117647058823529,0.513478545983021,-1.09421286417056,0.927548144419881,0.999999951907682,0.796654519429707,"TNPO2/KPNA4",2
"GO:1904047","S-adenosyl-L-methionine binding","2/3319","17/14486",0.117647058823529,0.513478545983021,-1.09421286417056,0.927548144419881,0.999999951907682,0.796654519429707,"PCIF1/MOCS1",2
"GO:0016798","hydrolase activity, acting on glycosyl bonds","19/3319","108/14486",0.175925925925926,0.76784060348387,-1.32021153262576,0.927989919323579,0.999999951907682,0.796654519429707,"SMPD1/GBA2/NAGPA/NAGA/ADPRH/GM2A/TLR4/GANAB/NAGLU/HYAL2/MAN1C1/EDEM3/MAN1A1/IL1RL1/IL1R1/HYAL1/IL1RAPL1/NEIL2/MGAM",19
"GO:0016779","nucleotidyltransferase activity","17/3319","98/14486",0.173469387755102,0.757118876474965,-1.31522847952444,0.92830655093828,0.999999951907682,0.796654519429707,"FHIT/POLD4/GPHN/POLR2E/PARP3/PCYT2/POLG/UAP1L1/TNKS2/PCYT1A/PAPSS2/SIRT4/GALT/PARP15/POLH/OAS2/ART4",17
"GO:0008170","N-methyltransferase activity","13/3319","78/14486",0.166666666666667,0.727427940142613,-1.31589551145761,0.931080763151924,0.999999951907682,0.796654519429707,"SETD2/SETD5/KMT2A/KMT2C/PRDM2/DIMT1/HEMK1/THUMPD3/SMYD5/PRMT7/HNMT/NNMT/PRDM16",13
"GO:0008375","acetylglucosaminyltransferase activity","6/3319","41/14486",0.146341463414634,0.638717215734978,-1.26291767199486,0.932976814913375,0.999999951907682,0.796654519429707,"MGAT1/B3GNT7/MFNG/LARGE1/B4GAT1/MGAT3",6
"GO:0042162","telomeric DNA binding","4/3319","30/14486",0.133333333333333,0.581942352114091,-1.24958944525649,0.937124533881916,0.999999951907682,0.796654519429707,"SMG6/HMBOX1/SMG7/ZBTB10",4
"GO:0061980","regulatory RNA binding","7/3319","47/14486",0.148936170212766,0.650041989063612,-1.31005922047344,0.937408202513698,0.999999951907682,0.796654519429707,"QKI/ZC3H7A/MALAT1/SOCS3/DICER1/DHX9/PIWIL2",7
"GO:0016755","aminoacyltransferase activity","76/3319","384/14486",0.197916666666667,0.863820678919353,-1.47445336042203,0.93963583458694,0.999999951907682,0.796654519429707,"WWP2/ARIH2/TRIM8/UBE2H/MYCBP2/RNF150/RNF123/VPS18/UBE2L3/HECTD3/RNF10/ARIH1/CNOT4/AMFR/RNF185/GGT5/LRSAM1/RNF216/PJA2/MKRN2/STUB1/TRIM35/RNF41/PPP1R11/RNF141/BTRC/UBOX5/SMURF1/KLHL21/UBE4B/ITCH/KLHL20/TGM2/AKTIP/HECTD1/UBE2G2/UBE3B/TMEM129/HERC4/RNF146/PML/ASB2/RNF180/TRIM65/UBE2G1/SH3RF1/MED8/ZBED1/UBE2J2/NFX1/SH3RF2/NEURL2/FBXO17/FBXO2/MDM4/F13A1/TRIM3/RNF25/TRIM23/TRIM63/TRIM7/TNFAIP3/UBE2D3/RNF19A/DTX1/CBL/RNF6/GGT7/FBXO27/WSB1/RNF144B/DTX3/HERC1/FBXO40/RNF112/TRIM54",76
"GO:0140104","molecular carrier activity","37/3319","199/14486",0.185929648241206,0.811502526189247,-1.45967499379535,0.941583528753581,0.999999951907682,0.796654519429707,"CLU/OXA1L/JDP2/CHD8/DDX24/CYGB/DHX30/XPO7/EMC3/EMC1/DDX42/PRDM12/DDX17/TNPO2/BAG3/G3BP1/INO80/KPNA4/NSF/CHD9/ERCC2/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/CHD5/HBB/TDRD9/TF/DDX3Y/HBD",37
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","6/3319","42/14486",0.142857142857143,0.623509662979383,-1.33207708468173,0.942223392826075,0.999999951907682,0.796654519429707,"CNPPD1/CCND2/KAT2B/CCND3/CCNY/CCND1",6
"GO:0008046","axon guidance receptor activity","1/3319","11/14486",0.0909090909090909,0.396778876441425,-1.09108407114632,0.942933921003224,0.999999951907682,0.796654519429707,"MYOT",1
"GO:0008253","5'-nucleotidase activity","1/3319","11/14486",0.0909090909090909,0.396778876441425,-1.09108407114632,0.942933921003224,0.999999951907682,0.796654519429707,"NT5E",1
"GO:0008432","JUN kinase binding","1/3319","11/14486",0.0909090909090909,0.396778876441425,-1.09108407114632,0.942933921003224,0.999999951907682,0.796654519429707,"SPAG9",1
"GO:0016594","glycine binding","1/3319","11/14486",0.0909090909090909,0.396778876441425,-1.09108407114632,0.942933921003224,0.999999951907682,0.796654519429707,"GRIN1",1
"GO:0019104","DNA N-glycosylase activity","1/3319","11/14486",0.0909090909090909,0.396778876441425,-1.09108407114632,0.942933921003224,0.999999951907682,0.796654519429707,"NEIL2",1
